0,1,2,3,4,5
5.49,-9.69,8.05,5.07812,2.11149,34.00
-4.57,8.11,-5.43,5.05859,1.58361,34.00
2.63,-8.65,4.76,5.05859,1.58361,34.00
1.04,4.09,13.54,5.09766,2.63936,34.00
-0.79,1.16,-0.12,5.04883,1.31968,34.00
3.91,-6.46,6.04,5.08789,2.37542,34.00
2.93,-13.65,3.48,5.10742,2.90329,34.00
-1.15,3.05,-1.95,5.14648,3.95904,34.00
1.10,-2.68,6.22,5.07812,2.11149,34.00
4.64,1.35,6.04,5.04883,1.31968,34.00
-0.66,-2.80,7.01,5.10742,2.90329,34.00
-0.18,-3.59,4.33,5.07812,2.11149,34.00
-2.92,8.18,-5.67,5.07812,2.11149,34.00
5.74,-7.56,7.87,5.08789,2.37542,34.00
-7.19,15.49,-6.16,5.12695,3.43117,34.00
5.92,-11.52,12.99,5.08789,2.37542,34.00
5.92,-7.25,7.13,5.08789,2.37542,34.00
-3.77,8.66,-4.70,5.18555,5.01478,34.00
2.26,-9.63,3.84,5.14648,3.95904,34.00
-2.55,4.94,-1.46,5.08789,2.37542,34.00
1.90,-1.40,3.11,5.07812,2.11149,34.00
-2.13,4.52,-2.93,5.09766,2.63936,34.00
4.09,-3.17,7.80,5.07812,2.11149,34.00
2.75,-2.98,2.74,5.07812,2.11149,34.00
-3.23,6.96,-11.95,5.09766,2.63936,34.00
1.10,1.90,5.24,5.09766,2.63936,34.00
-2.86,3.79,-4.27,5.13672,3.69510,34.00
-2.07,-3.65,-0.98,5.16602,4.48691,34.00
0.49,5.19,-4.15,5.07812,2.11149,34.00
-4.20,11.35,-1.46,5.09766,2.63936,34.00
4.03,-9.75,7.74,5.12695,3.43117,34.00
-1.70,-12.49,0.49,5.11719,3.16723,34.00
-2.31,1.71,-1.40,5.06836,1.84755,34.00
-0.97,0.25,-0.30,5.09766,2.63936,34.00
-0.60,4.76,-7.44,5.05859,1.58361,34.00
0.07,-6.95,1.89,5.09766,2.63936,34.00
-1.88,2.69,-0.24,5.08789,2.37542,34.00
0.07,0.13,0.06,5.11719,3.16723,34.00
-0.12,5.25,3.60,5.11719,3.16723,34.00
0.74,-8.10,5.98,5.07812,2.11149,34.00
-1.40,2.26,0.43,5.10742,2.90329,34.00
-1.95,1.47,-0.91,5.09766,2.63936,34.00
4.15,-5.79,7.62,5.10742,2.90329,34.00
-2.86,6.53,-2.87,5.01953,0.52787,34.00
-2.13,3.79,2.62,5.09766,2.63936,34.00
1.65,-9.32,-3.48,5.08789,2.37542,34.00
4.09,-15.36,7.80,5.09766,2.63936,34.00
-0.66,1.53,-0.61,5.09766,2.63936,34.00
-0.66,2.08,-6.28,5.03906,1.05574,34.00
8.18,-11.40,7.62,5.06836,1.84755,34.00
-1.82,12.02,2.13,5.08789,2.37542,34.00
1.35,-6.09,8.05,5.10742,2.90329,34.00
2.02,3.36,0.98,5.08789,2.37542,34.00
2.93,-4.26,8.17,5.07812,2.11149,34.00
-2.25,3.48,-6.83,5.05859,1.58361,34.00
0.92,2.81,9.94,5.05859,1.58361,34.00
0.55,-5.42,8.29,5.09766,2.63936,34.00
-2.01,7.99,-4.51,5.07812,2.11149,34.00
1.41,-7.74,5.12,5.07812,2.11149,34.00
-1.64,6.59,1.77,5.09766,2.63936,34.00
4.15,-10.36,7.99,5.01953,0.52787,34.00
-2.74,4.94,-4.09,5.13672,3.69510,34.00
-1.76,6.71,1.89,5.04883,1.31968,34.00
3.79,-8.78,0.43,5.05859,1.58361,34.00
-2.98,1.71,1.16,5.13672,3.69510,34.00
2.32,-4.57,3.90,5.06836,1.84755,34.00
-3.04,6.53,-7.80,5.09766,2.63936,34.00
2.26,0.98,4.45,5.05859,1.58361,34.00
-3.23,2.99,-2.26,5.06836,1.84755,34.00
-0.05,-5.06,-3.72,5.10742,2.90329,34.00
0.98,-4.69,7.68,5.07812,2.11149,34.00
-2.01,10.49,-0.55,5.07812,2.11149,34.00
2.45,-6.64,9.02,5.08789,2.37542,34.00
-0.91,4.76,1.59,5.10742,2.90329,34.00
3.05,-6.15,7.32,5.09766,2.63936,34.00
-2.01,9.03,-2.01,5.08789,2.37542,34.00
-7.55,10.98,-7.99,5.09766,2.63936,34.00
4.34,-3.53,8.35,5.08789,2.37542,34.00
-5.18,7.75,-5.79,5.09766,2.63936,34.00
1.90,-1.58,2.26,5.13672,3.69510,34.00
-4.45,8.18,-5.98,5.05859,1.58361,34.00
2.57,-9.14,3.60,5.09766,2.63936,34.00
-3.16,8.18,-6.22,5.04883,1.31968,34.00
1.96,1.41,-0.79,5.09766,2.63936,34.00
5.31,-8.90,9.21,5.09766,2.63936,34.00
-0.36,1.35,4.33,5.09766,2.63936,34.00
-1.09,6.71,-7.38,5.06836,1.84755,34.00
0.31,-3.71,1.95,5.08789,2.37542,34.00
-3.10,8.42,-4.39,5.06836,1.84755,34.00
-1.95,2.26,-7.44,5.08789,2.37542,34.00
2.26,-8.41,13.96,5.13672,3.69510,34.00
-5.24,11.71,-5.37,5.04883,1.31968,34.00
5.92,-5.18,7.01,5.12695,3.43117,34.00
-1.21,0.86,-5.49,5.09766,2.63936,34.00
5.92,-8.35,9.45,5.07812,2.11149,34.00
-3.04,-3.78,-3.96,5.09766,2.63936,34.00
-6.40,7.81,-5.43,5.06836,1.84755,34.00
5.68,-10.00,3.11,5.07812,2.11149,34.00
-6.27,7.87,-5.18,5.08789,2.37542,34.00
-2.43,3.85,-2.38,5.08789,2.37542,34.00
-4.69,-0.97,-4.82,5.06836,1.84755,34.00
2.45,2.20,3.29,5.06836,1.84755,34.00
-4.14,5.13,-5.91,5.04883,1.31968,34.00
-3.10,5.61,-6.95,5.06836,1.84755,34.00
1.90,4.94,6.71,5.07812,2.11149,34.00
0.43,-2.01,-2.44,5.10742,2.90329,34.00
-2.13,7.87,-2.07,5.06836,1.84755,34.00
-2.01,1.04,-2.50,5.08789,2.37542,34.00
0.86,-3.04,-3.60,5.12695,3.43117,34.00
-2.55,8.97,-6.34,5.06836,1.84755,34.00
-0.60,1.29,-1.10,5.11719,3.16723,34.00
2.14,-1.64,1.10,5.09766,2.63936,34.00
3.42,-11.28,3.11,5.06836,1.84755,34.00
-4.02,4.58,-4.33,5.09766,2.63936,34.00
3.18,-6.58,5.91,5.10742,2.90329,34.00
-0.85,5.13,3.05,5.04883,1.31968,34.00
-4.69,4.15,-4.02,5.06836,1.84755,34.00
0.49,-2.07,3.35,5.10742,2.90329,34.00
-0.24,-3.35,12.01,5.07812,2.11149,34.00
-2.43,-1.95,0.24,5.08789,2.37542,34.00
-1.58,5.13,1.16,5.12695,3.43117,34.00
2.14,-8.41,5.98,5.08789,2.37542,34.00
-0.18,-1.82,0.24,5.12695,3.43117,34.00
1.90,-9.39,3.54,5.06836,1.84755,34.00
-2.07,2.75,-0.85,5.12695,3.43117,34.00
6.65,-7.37,12.68,5.09766,2.63936,34.00
-4.38,4.46,-6.77,5.06836,1.84755,35.00
3.42,-9.26,6.22,5.10742,2.90329,34.00
-0.42,4.70,4.02,5.07812,2.11149,34.00
-0.48,-5.97,-2.99,5.10742,2.90329,34.00
5.37,-8.04,6.77,5.07812,2.11149,34.00
-4.51,8.05,-4.63,5.07812,2.11149,34.00
2.26,3.11,9.09,5.09766,2.63936,35.00
0.43,-3.10,-2.20,5.06836,1.84755,35.00
-2.01,-0.54,-0.67,5.08789,2.37542,35.00
-7.55,12.93,-11.71,5.11719,3.16723,34.00
3.66,-1.21,7.38,5.05859,1.58361,35.00
-0.79,10.43,-0.24,5.05859,1.58361,35.00
2.32,-5.42,5.55,5.09766,2.63936,35.00
-4.51,7.81,6.52,5.07812,2.11149,35.00
2.93,-11.15,-3.35,5.08789,2.37542,35.00
-4.63,12.08,-7.80,5.05859,1.58361,35.00
-0.60,5.43,0.00,5.09766,2.63936,35.00
0.07,-6.58,-2.07,5.11719,3.16723,35.00
-2.55,4.52,-3.96,5.07812,2.11149,35.00
-3.35,15.13,-5.37,5.06836,1.84755,35.00
-1.88,0.49,1.04,5.08789,2.37542,35.00
-0.30,3.30,3.35,5.09766,2.63936,35.00
-6.95,2.02,-10.85,5.13672,3.69510,35.00
1.16,-9.08,3.29,5.11719,3.16723,35.00
-0.36,11.53,1.22,5.12695,3.43117,35.00
1.29,-7.19,3.35,5.08789,2.37542,35.00
-5.36,2.75,-6.52,5.12695,3.43117,35.00
4.15,-11.03,4.94,5.12695,3.43117,35.00
-1.27,4.09,-8.84,5.05859,1.58361,35.00
-6.64,9.40,-7.62,5.08789,2.37542,35.00
1.29,-1.70,2.38,5.07812,2.11149,35.00
0.07,8.48,-3.23,5.08789,2.37542,35.00
4.03,-9.69,4.82,5.10742,2.90329,35.00
-4.02,1.65,-3.60,5.08789,2.37542,35.00
5.13,-11.76,7.01,5.09766,2.63936,35.00
-5.66,3.91,-14.39,5.07812,2.11149,35.00
-3.65,9.27,-3.66,5.07812,2.11149,35.00
3.36,-8.04,11.16,5.07812,2.11149,35.00
-3.77,5.61,-6.16,5.10742,2.90329,35.00
-1.03,-3.10,-1.65,5.08789,2.37542,35.00
-3.41,6.35,-3.11,5.08789,2.37542,35.00
2.75,-7.19,-1.65,5.06836,1.84755,35.00
-0.79,-1.95,0.18,5.03906,1.05574,35.00
-1.70,2.14,-1.40,5.07812,2.11149,35.00
-5.36,12.75,-6.52,5.07812,2.11149,35.00
0.98,-2.98,-6.71,5.10742,2.90329,35.00
-1.95,6.35,-1.65,5.04883,1.31968,35.00
1.23,-2.43,3.72,5.07812,2.11149,35.00
-0.42,6.83,5.37,5.12695,3.43117,35.00
-3.59,11.65,-3.35,5.07812,2.11149,35.00
1.47,-8.84,5.12,5.12695,3.43117,35.00
-1.82,1.71,-1.10,5.14648,3.95904,35.00
5.25,-10.06,3.17,5.10742,2.90329,35.00
-3.16,8.91,-3.29,5.06836,1.84755,35.00
1.23,-7.68,7.93,5.08789,2.37542,35.00
1.10,-8.71,6.52,5.10742,2.90329,35.00
-6.46,3.97,-4.51,5.08789,2.37542,35.00
0.68,-5.00,4.51,5.11719,3.16723,35.00
-3.96,3.91,-4.33,5.11719,3.16723,35.00
1.96,2.50,1.71,5.11719,3.16723,35.00
-3.59,6.47,-1.28,5.06836,1.84755,35.00
1.71,-6.03,3.05,5.09766,2.63936,35.00
3.66,1.53,1.95,5.08789,2.37542,35.00
-0.30,-2.50,-0.49,5.05859,1.58361,35.00
5.01,-11.40,4.70,5.11719,3.16723,35.00
-0.48,-1.21,0.79,5.08789,2.37542,35.00
-6.64,12.26,-13.29,5.08789,2.37542,35.00
-2.37,3.18,-1.04,5.10742,2.90329,35.00
5.25,-5.06,12.26,5.05859,1.58361,35.00
-4.69,12.93,-8.41,5.07812,2.11149,35.00
-0.24,0.86,2.74,5.06836,1.84755,35.00
3.12,-6.64,6.28,5.13672,3.69510,32.00
0.86,-5.24,1.16,5.14648,3.95904,35.00
-1.15,7.20,-0.55,5.10742,2.90329,35.00
-0.85,-2.01,0.49,5.11719,3.16723,32.00
5.19,-2.98,4.94,5.06836,1.84755,35.00
-1.46,2.87,-3.66,5.05859,1.58361,32.00
3.12,-8.84,6.04,5.14648,3.95904,35.00
-3.47,1.47,-4.45,5.10742,2.90329,32.00
5.25,-12.56,7.74,5.08789,2.37542,35.00
-6.34,7.14,-9.76,5.09766,2.63936,32.00
4.82,-13.23,13.35,5.07812,2.11149,35.00
3.48,2.20,2.44,5.08789,2.37542,32.00
-4.93,9.76,-0.06,5.09766,2.63936,35.00
2.14,-4.51,4.09,5.06836,1.84755,35.00
-2.37,2.63,-1.77,5.07812,2.11149,35.00
0.19,-4.87,-5.55,5.14648,3.95904,35.00
-1.03,5.98,-4.70,5.09766,2.63936,32.00
1.41,3.66,3.84,5.08789,2.37542,32.00
2.20,-5.73,1.83,5.07812,2.11149,35.00
-1.95,3.54,1.16,5.07812,2.11149,35.00
0.98,1.41,3.29,5.08789,2.37542,35.00
1.16,-1.28,4.39,5.10742,2.90329,32.00
0.62,-4.57,1.89,5.14648,3.95904,35.00
-2.68,1.65,-2.62,5.06836,1.84755,32.00
0.80,-9.14,2.07,5.09766,2.63936,32.00
0.68,3.18,-1.22,5.04883,1.31968,32.00
0.55,0.25,1.16,5.05859,1.58361,35.00
-3.53,6.41,-2.07,5.08789,2.37542,35.00
1.35,-3.17,2.56,5.06836,1.84755,32.00
-0.42,-1.70,-8.48,5.11719,3.16723,32.00
-4.14,12.63,0.61,5.07812,2.11149,32.00
3.24,-7.68,1.46,5.10742,2.90329,35.00
-0.36,1.53,2.68,5.07812,2.11149,32.00
-0.66,-7.01,-3.29,5.09766,2.63936,32.00
-4.99,11.83,-7.56,5.07812,2.11149,32.00
1.84,-6.34,8.11,5.07812,2.11149,32.00
1.10,4.15,4.94,5.08789,2.37542,32.00
-2.62,2.08,-7.80,5.11719,3.16723,32.00
1.84,-2.37,4.15,5.09766,2.63936,32.00
-2.62,11.16,-1.34,5.05859,1.58361,32.00
4.46,-13.35,5.12,5.08789,2.37542,35.00
-6.58,9.27,-7.50,5.09766,2.63936,32.00
3.24,-9.87,6.28,5.06836,1.84755,32.00
-3.84,4.70,-4.76,5.06836,1.84755,32.00
-4.32,5.92,-2.01,5.11719,3.16723,32.00
4.64,-7.98,4.57,5.08789,2.37542,32.00
-3.10,6.04,-3.60,5.10742,2.90329,32.00
2.75,-9.20,0.61,5.04883,1.31968,32.00
-2.19,1.83,-3.29,5.04883,1.31968,32.00
3.42,-6.82,4.45,5.08789,2.37542,32.00
-5.54,7.20,-15.55,5.18555,5.01478,32.00
0.25,-1.70,1.89,5.08789,2.37542,32.00
3.42,-4.14,2.07,5.10742,2.90329,32.00
-4.57,5.37,-5.43,5.06836,1.84755,32.00
-5.12,4.21,-7.26,5.11719,3.16723,32.00
1.77,-4.69,2.68,5.07812,2.11149,32.00
-0.18,-3.04,-0.67,5.07812,2.11149,32.00
-7.92,10.86,-3.35,5.07812,2.11149,32.00
1.53,-3.96,4.09,5.09766,2.63936,32.00
-0.18,-2.80,-4.45,5.11719,3.16723,32.00
0.01,2.50,1.40,5.14648,3.95904,32.00
-6.15,0.55,-9.27,5.10742,2.90329,32.00
0.31,-4.39,-1.59,5.11719,3.16723,32.00
-2.13,-1.46,-2.44,5.08789,2.37542,32.00
-3.90,9.76,5.61,5.05859,1.58361,32.00
1.10,-6.15,-0.91,5.16602,4.48691,32.00
-1.95,2.50,-2.68,5.10742,2.90329,32.00
1.35,-3.96,5.06,5.10742,2.90329,32.00
-4.81,5.19,-2.50,5.06836,1.84755,32.00
3.24,-6.40,4.88,5.06836,1.84755,32.00
1.59,-8.41,2.07,5.06836,1.84755,32.00
-2.31,4.33,-6.95,5.14648,3.95904,32.00
1.47,-9.02,0.24,5.08789,2.37542,32.00
-2.62,9.09,-0.85,5.11719,3.16723,32.00
4.40,-11.34,8.84,5.10742,2.90329,32.00
-4.14,4.94,-8.90,5.07812,2.11149,32.00
2.45,-6.58,3.23,5.06836,1.84755,32.00
3.54,-6.34,8.72,5.07812,2.11149,32.00
-2.43,-6.03,0.12,5.09766,2.63936,32.00
0.19,-5.85,-3.05,5.08789,2.37542,32.00
-5.24,11.16,-8.66,5.10742,2.90329,32.00
0.92,-1.15,6.28,5.08789,2.37542,32.00
0.43,5.43,-3.41,5.07812,2.11149,32.00
-2.13,-3.41,-3.35,5.09766,2.63936,32.00
0.68,1.96,2.99,5.05859,1.58361,32.00
-4.69,10.61,-9.76,5.09766,2.63936,32.00
1.71,-11.89,4.39,5.08789,2.37542,32.00
-3.84,7.81,-4.88,5.09766,2.63936,32.00
4.46,-15.18,10.91,5.10742,2.90329,32.00
-3.59,2.50,-9.15,5.10742,2.90329,32.00
-3.77,4.27,0.24,5.07812,2.11149,32.00
1.29,-6.82,3.17,5.10742,2.90329,32.00
-7.68,13.11,-9.82,5.11719,3.16723,32.00
4.03,-4.14,3.78,5.10742,2.90329,32.00
-2.13,6.35,-0.49,5.10742,2.90329,32.00
-1.34,1.35,0.00,5.13672,3.69510,32.00
-3.65,6.53,1.46,5.11719,3.16723,32.00
-3.23,-2.37,-1.34,5.04883,1.31968,32.00
4.52,-3.41,5.12,5.08789,2.37542,32.00
-3.23,2.81,1.71,5.11719,3.16723,32.00
3.24,-5.79,8.11,5.08789,2.37542,32.00
-0.91,6.65,-2.20,5.04883,1.31968,32.00
0.74,-10.67,-0.37,5.09766,2.63936,32.00
2.93,-6.03,5.79,5.12695,3.43117,32.00
-3.23,7.63,-6.59,5.10742,2.90329,32.00
0.92,-1.03,-1.22,5.04883,1.31968,32.00
-3.23,4.76,-2.87,5.09766,2.63936,32.00
3.36,-5.91,7.32,5.12695,3.43117,32.00
0.74,1.16,1.04,5.05859,1.58361,32.00
3.18,-6.76,5.12,5.06836,1.84755,32.00
3.85,-6.70,6.59,5.09766,2.63936,32.00
-2.98,0.55,-5.37,5.06836,1.84755,32.00
-2.25,-2.13,-0.98,5.12695,3.43117,32.00
-5.05,11.65,-6.52,5.09766,2.63936,32.00
2.32,-4.02,8.17,5.06836,1.84755,32.00
-1.34,5.98,-1.28,5.09766,2.63936,32.00
2.08,-8.71,-1.40,5.12695,3.43117,32.00
2.69,-6.34,6.28,5.08789,2.37542,32.00
-3.41,10.19,-3.60,5.10742,2.90329,32.00
-0.85,1.47,0.43,5.13672,3.69510,32.00
-2.31,0.37,-12.80,5.08789,2.37542,32.00
3.18,-3.10,4.88,5.13672,3.69510,32.00
0.98,-1.52,3.17,5.07812,2.11149,32.00
-5.18,-2.62,-11.95,5.09766,2.63936,32.00
0.80,-7.13,1.77,5.11719,3.16723,32.00
3.54,-6.52,1.40,5.12695,3.43117,32.00
0.19,-4.69,2.56,5.07812,2.11149,32.00
-3.35,7.57,-0.24,5.13672,3.69510,32.00
-0.73,-5.24,4.76,5.07812,2.11149,32.00
1.41,3.97,-1.77,5.07812,2.11149,32.00
-1.21,-1.21,-9.76,5.10742,2.90329,32.00
-2.13,-1.03,-3.23,5.05859,1.58361,32.00
1.77,-6.21,6.10,5.10742,2.90329,32.00
-6.03,9.15,-4.94,5.11719,3.16723,32.00
4.09,-11.09,10.79,5.09766,2.63936,32.00
-2.37,4.15,-2.26,5.10742,2.90329,32.00
-6.40,7.20,-9.15,5.09766,2.63936,32.00
-1.09,3.66,3.17,5.12695,3.43117,32.00
3.12,-4.51,1.59,5.09766,2.63936,32.00
-4.63,3.72,-2.50,5.08789,2.37542,32.00
-2.31,7.50,-4.76,5.09766,2.63936,32.00
-4.93,4.76,-1.28,5.11719,3.16723,32.00
5.19,-10.91,5.61,5.09766,2.63936,32.00
-1.03,-3.65,-2.87,5.07812,2.11149,32.00
-1.27,6.10,-3.23,5.07812,2.11149,32.00
0.98,-2.50,4.70,5.09766,2.63936,32.00
-4.08,7.26,-6.16,5.09766,2.63936,32.00
-2.74,4.33,-3.78,5.10742,2.90329,32.00
-1.70,-0.24,-5.30,5.09766,2.63936,32.00
1.53,8.30,-0.55,5.08789,2.37542,32.00
1.90,0.80,2.01,5.11719,3.16723,32.00
-2.37,13.85,-2.74,5.11719,3.16723,32.00
-0.85,-5.54,2.44,5.05859,1.58361,32.00
-2.55,6.90,-2.62,5.07812,2.11149,32.00
-1.52,-5.24,0.37,5.07812,2.11149,32.00
-0.36,2.26,2.32,5.17578,4.75084,32.00
-3.71,13.30,-9.09,5.06836,1.84755,32.00
-4.87,5.19,-6.10,5.07812,2.11149,32.00
6.16,-12.74,13.17,5.09766,2.63936,32.00
-4.20,6.96,-8.72,5.15625,4.22297,32.00
4.82,-6.21,6.83,5.07812,2.11149,32.00
-6.15,14.94,-14.39,5.11719,3.16723,32.00
4.70,-15.42,8.17,5.07812,2.11149,32.00
4.15,-3.47,9.63,5.08789,2.37542,32.00
-3.10,8.54,-3.35,5.06836,1.84755,32.00
-4.57,7.44,2.20,5.07812,2.11149,32.00
-5.42,12.99,-5.12,5.10742,2.90329,32.00
0.80,1.35,2.56,5.09766,2.63936,32.00
-1.03,12.57,-11.04,5.14648,3.95904,32.00
-2.49,3.97,0.12,5.07812,2.11149,32.00
-4.75,5.25,-6.22,5.07812,2.11149,32.00
4.52,2.93,8.11,5.07812,2.11149,32.00
-5.36,7.57,-4.33,5.10742,2.90329,32.00
1.65,-11.40,-0.30,5.08789,2.37542,32.00
-2.86,1.83,-4.57,5.07812,2.11149,32.00
5.31,0.19,0.06,5.07812,2.11149,32.00
2.75,-1.82,0.37,5.06836,1.84755,32.00
-4.87,6.47,-7.38,5.08789,2.37542,32.00
2.26,-3.47,1.95,5.08789,2.37542,32.00
-2.37,10.49,-5.67,5.07812,2.11149,32.00
4.09,-9.63,13.11,5.08789,2.37542,32.00
1.41,-3.04,-0.91,5.11719,3.16723,32.00
-5.66,20.55,-9.33,5.04883,1.31968,32.00
-0.42,0.80,-1.83,5.06836,1.84755,32.00
3.54,-4.57,4.82,5.11719,3.16723,32.00
-3.47,0.37,-5.18,5.12695,3.43117,32.00
2.20,-2.37,-1.46,5.11719,3.16723,32.00
-4.02,5.07,-2.80,5.14648,3.95904,32.00
0.13,-4.69,3.41,5.14648,3.95904,32.00
3.60,-8.90,7.01,5.06836,1.84755,32.00
-2.07,6.47,-8.23,5.12695,3.43117,32.00
-1.82,5.68,-2.07,5.13672,3.69510,32.00
3.54,-5.85,8.29,5.10742,2.90329,32.00
-0.66,-12.98,-2.62,5.06836,1.84755,32.00
2.57,-8.17,0.37,5.10742,2.90329,32.00
-4.81,11.90,-6.04,5.12695,3.43117,32.00
-0.48,-4.75,0.37,5.08789,2.37542,32.00
3.24,-4.81,3.60,5.08789,2.37542,32.00
-2.86,4.82,-2.38,5.05859,1.58361,32.00
10.74,-18.47,7.93,5.09766,2.63936,32.00
-2.31,-4.63,-5.49,5.08789,2.37542,32.00
2.81,-3.23,2.93,5.09766,2.63936,32.00
-3.23,11.35,-3.72,5.10742,2.90329,32.00
-0.24,-3.10,-0.49,5.10742,2.90329,32.00
5.68,-10.67,9.94,5.10742,2.90329,32.00
-2.49,12.81,-6.46,5.10742,2.90329,32.00
3.54,-0.54,-1.34,5.11719,3.16723,32.00
-2.31,5.19,-2.01,5.10742,2.90329,32.00
0.92,-5.73,4.21,5.15625,4.22297,32.00
3.66,-4.93,0.49,5.10742,2.90329,32.00
0.98,7.63,2.20,5.11719,3.16723,32.00
1.10,2.02,4.15,5.08789,2.37542,32.00
-3.65,9.15,-2.01,5.07812,2.11149,32.00
-1.21,-4.75,-9.63,5.12695,3.43117,32.00
-3.35,5.61,-5.18,5.08789,2.37542,32.00
-3.35,11.53,0.24,5.09766,2.63936,32.00
-1.64,-1.64,-3.78,5.10742,2.90329,32.00
0.98,5.80,5.79,5.11719,3.16723,32.00
-6.03,8.54,-4.51,5.08789,2.37542,32.00
1.71,-3.47,2.13,5.15625,4.22297,32.00
-6.52,5.61,-14.21,5.05859,1.58361,32.00
3.85,-4.26,3.90,5.09766,2.63936,32.00
-1.27,8.54,0.67,5.06836,1.84755,32.00
-3.65,7.26,-7.13,5.13672,3.69510,32.00
0.62,-5.18,5.79,5.10742,2.90329,32.00
-2.68,3.79,-5.18,5.10742,2.90329,32.00
4.21,1.59,6.89,5.09766,2.63936,32.00
-6.64,11.65,-7.87,5.15625,4.22297,32.00
2.02,-7.07,3.41,5.12695,3.43117,32.00
5.01,-6.03,8.17,5.06836,1.84755,32.00
-2.86,9.64,-4.33,5.09766,2.63936,32.00
-2.80,8.66,-5.73,5.11719,3.16723,32.00
-1.76,6.35,-0.98,5.11719,3.16723,32.00
-2.43,13.48,-4.33,5.05859,1.58361,32.00
2.45,-7.92,-2.68,5.09766,2.63936,32.00
-0.12,-5.48,6.65,5.08789,2.37542,32.00
-3.04,6.65,-4.45,5.08789,2.37542,32.00
6.71,-17.86,9.51,5.14648,3.95904,32.00
-4.20,10.25,-4.21,5.10742,2.90329,32.00
4.09,-9.20,6.16,5.05859,1.58361,32.00
-2.74,4.70,-9.02,5.13672,3.69510,32.00
2.63,0.49,-0.55,5.11719,3.16723,32.00
5.25,-9.87,10.73,5.08789,2.37542,32.00
-2.25,2.63,1.71,5.09766,2.63936,32.00
-6.40,3.54,-5.18,5.08789,2.37542,32.00
1.59,-2.74,0.24,5.10742,2.90329,32.00
2.51,-4.81,7.87,5.10742,2.90329,32.00
4.09,-9.45,6.89,5.10742,2.90329,32.00
-8.23,7.50,-10.73,5.09766,2.63936,32.00
-4.08,3.11,0.98,5.05859,1.58361,32.00
4.15,-6.09,2.44,5.08789,2.37542,32.00
2.08,-4.63,9.94,5.08789,2.37542,32.00
3.60,-7.56,3.17,5.12695,3.43117,32.00
-2.98,7.75,-2.26,5.14648,3.95904,32.00
2.38,-6.21,8.72,5.08789,2.37542,32.00
-1.27,-4.02,-7.56,5.12695,3.43117,32.00
-3.53,6.10,-7.50,5.08789,2.37542,32.00
-2.43,2.20,-3.66,5.07812,2.11149,32.00
2.26,-0.79,9.02,5.08789,2.37542,32.00
3.97,-11.09,10.55,5.08789,2.37542,32.00
-2.07,1.35,-4.39,5.08789,2.37542,32.00
-0.91,-0.54,0.43,5.09766,2.63936,32.00
0.49,-0.42,1.52,5.08789,2.37542,32.00
-2.13,6.35,-6.16,5.10742,2.90329,32.00
-5.73,6.10,-2.62,5.09766,2.63936,32.00
-6.64,18.91,-8.35,5.09766,2.63936,32.00
2.69,-12.68,10.55,5.09766,2.63936,32.00
0.74,-5.06,1.71,5.17578,4.75084,32.00
-4.81,4.27,-7.74,5.11719,3.16723,32.00
2.26,2.63,4.82,5.10742,2.90329,32.00
2.63,-3.23,1.40,5.07812,2.11149,32.00
-6.21,9.46,-4.70,5.10742,2.90329,32.00
2.14,5.43,6.59,5.13672,3.69510,32.00
-4.87,13.11,-2.62,5.08789,2.37542,32.00
3.18,-3.65,3.23,5.07812,2.11149,32.00
-4.63,1.83,-7.62,5.12695,3.43117,32.00
-4.81,8.66,-1.52,5.11719,3.16723,32.00
3.42,-4.20,7.44,5.10742,2.90329,32.00
-4.57,9.88,-5.55,5.11719,3.16723,32.00
-1.95,8.91,-1.10,5.08789,2.37542,32.00
-4.51,4.27,-6.10,5.14648,3.95904,32.00
4.46,-3.29,5.00,5.14648,3.95904,32.00
4.88,-11.95,7.62,5.07812,2.11149,32.00
-4.93,4.09,-11.95,5.11719,3.16723,32.00
1.29,-1.52,0.30,5.10742,2.90329,32.00
-0.18,1.22,-2.38,5.09766,2.63936,32.00
2.81,-4.08,9.94,5.15625,4.22297,32.00
-0.85,-3.47,-0.91,5.09766,2.63936,32.00
-3.90,10.25,-10.00,5.09766,2.63936,32.00
0.25,0.37,3.29,5.11719,3.16723,32.00
2.26,-6.21,4.45,5.09766,2.63936,32.00
-4.75,5.19,-5.24,5.09766,2.63936,32.00
2.38,-1.89,-0.49,5.11719,3.16723,32.00
-1.21,10.55,-5.06,5.08789,2.37542,32.00
6.71,-12.25,8.29,5.06836,1.84755,32.00
2.81,-7.86,3.11,5.15625,4.22297,32.00
-5.60,9.88,-0.61,5.12695,3.43117,32.00
1.65,-4.75,7.07,5.12695,3.43117,32.00
-2.68,5.49,-4.63,5.08789,2.37542,32.00
0.55,-2.37,-0.37,5.05859,1.58361,32.00
-0.73,1.04,-4.09,5.10742,2.90329,32.00
-0.12,0.37,3.90,5.05859,1.58361,32.00
1.04,-5.85,1.04,5.10742,2.90329,32.00
-1.52,0.74,-3.54,5.06836,1.84755,32.00
-1.52,6.83,1.71,5.05859,1.58361,32.00
-0.85,-1.15,1.52,5.13672,3.69510,32.00
-3.35,1.35,-5.61,5.07812,2.11149,32.00
9.82,-15.67,4.63,5.13672,3.69510,32.00
-1.27,6.83,3.60,5.08789,2.37542,32.00
-4.38,2.44,-5.12,5.08789,2.37542,32.00
-4.69,-4.57,-8.35,5.09766,2.63936,32.00
